time1,signal1
1981-12-09 22:30:33,1765.963762108661
1981-12-09 22:34:33,1768.4190972474953
1981-12-09 22:38:33,1767.5694584604933
1981-12-09 22:42:33,1766.193590758165
1981-12-09 22:46:33,1766.8772283835874
1981-12-09 22:50:33,1766.5478016158982
1981-12-09 22:54:33,1767.1921027793676
1981-12-09 22:58:33,1764.2967820447807
1981-12-09 23:02:33,1768.7832509721231
1981-12-09 23:06:33,1765.4423537554546
1981-12-09 23:10:33,1768.017226309658
1981-12-09 23:14:33,1764.2090805703078
1981-12-09 23:18:33,1764.369099581303
1981-12-09 23:22:33,1764.13938560464
1981-12-09 23:26:33,1764.4363818918266
1981-12-09 23:30:33,1766.3886172568166
1981-12-09 23:34:33,1764.9954422771827
1981-12-09 23:38:33,1763.3105394092595
1981-12-09 23:42:33,1767.763784884161
1981-12-09 23:46:33,1764.1643970375783
1981-12-09 23:50:33,1765.013879966382
1981-12-09 23:54:33,1764.3966203860316
1981-12-09 23:58:33,1762.0937379408892
1981-12-10 00:02:33,1764.073024711932
1981-12-10 00:06:33,1762.7810510955608
1981-12-10 00:10:33,1761.8304702765179
1981-12-10 00:14:33,1763.264090719493
1981-12-10 00:18:33,1763.483090972092
1981-12-10 00:22:33,1768.0344580314804
1981-12-10 00:26:33,1761.9374353118635
1981-12-10 00:30:33,1762.1649777922169
1981-12-10 00:34:33,1763.8523096306344
1981-12-10 00:38:33,1761.2535071162652
1981-12-10 00:42:33,1761.8779058075738
1981-12-10 00:46:33,1762.1669070407622
1981-12-10 00:50:33,1761.6121425432982
1981-12-10 00:54:33,1761.626761130817
1981-12-10 00:58:33,1760.961177516068
1981-12-10 01:02:33,1760.7057284418856
1981-12-10 01:06:33,1760.5206817878263
1981-12-10 01:10:33,1760.7946162073601
1981-12-10 01:14:33,1762.9991269387392
1981-12-10 01:18:33,1762.308289690908
1981-12-10 01:22:33,1765.3683441618605
1981-12-10 01:26:33,1763.8967011162863
1981-12-10 01:30:33,1760.378299304735
1981-12-10 01:34:33,1760.5885013452694
1981-12-10 01:38:33,1760.5405125677687
1981-12-10 01:42:33,1760.116537391589
1981-12-10 01:46:33,1761.3370375260222
1981-12-10 01:50:33,1759.7739820972827
1981-12-10 01:54:33,1758.2266161817136
1981-12-10 01:58:33,1760.7829219204514
1981-12-10 02:02:33,1760.4139856724069
1981-12-10 02:06:33,1756.8128858677828
1981-12-10 02:10:33,1758.7662844574716
1981-12-10 02:14:33,1758.2562065485245
1981-12-10 02:18:33,1760.688597904375
1981-12-10 02:22:33,1760.8337637081704
1981-12-10 02:26:33,1758.76775393037
1981-12-10 02:30:33,1758.4148181712371
1981-12-10 02:34:33,1758.2716437003426
1981-12-10 02:38:33,1758.0750926918627
1981-12-10 02:42:33,1758.3409868963913
1981-12-10 02:46:33,1759.6850492639355
1981-12-10 02:50:33,1760.2982479369691
1981-12-10 02:54:33,1757.813369126697
1981-12-10 02:58:33,1758.0417825697452
1981-12-10 03:02:33,1759.0098573913224
1981-12-10 03:06:33,1757.9045271494472
1981-12-10 03:10:33,1757.1741649039864
1981-12-10 03:14:33,1759.1806862491144
1981-12-10 03:18:33,1757.8279636277705
1981-12-10 03:22:33,1758.7650535364523
1981-12-10 03:26:33,1754.8138938975537
1981-12-10 03:30:33,1755.811050829214
1981-12-10 03:34:33,1758.8850588123933
1981-12-10 03:38:33,1757.2391290065254
1981-12-10 03:42:33,1757.4419395471914
1981-12-10 03:46:33,1756.3315077080358
1981-12-10 03:50:33,1754.3162310843554
1981-12-10 03:54:33,1757.2907240572922
1981-12-10 03:58:33,1760.1327387452463
1981-12-10 04:02:33,1757.7246538459983
1981-12-10 04:06:33,1758.5522383031607
1981-12-10 04:10:33,1754.3672386419507
1981-12-10 04:14:33,1757.239622402247
1981-12-10 04:18:33,1754.775394316854
1981-12-10 04:22:33,1754.5204176935372
1981-12-10 04:26:33,1756.0164151236013
1981-12-10 04:30:33,1751.5818159673297
1981-12-10 04:34:33,1754.3206464592859
1981-12-10 04:38:33,1758.3495681837148
1981-12-10 04:42:33,1754.7645131254242
1981-12-10 04:46:33,1754.9070967151267
1981-12-10 04:50:33,1758.2495586921846
1981-12-10 04:54:33,1753.1108559480303
1981-12-10 04:58:33,1753.7260632272796
1981-12-10 05:02:33,1750.6101898028803
1981-12-10 05:06:33,1754.420741319964
1981-12-10 05:10:33,1752.299416818131
1981-12-10 05:14:33,1752.6141582996038
1981-12-10 05:18:33,1753.5387747178675
1981-12-10 05:22:33,1751.5919790877588
1981-12-10 05:26:33,1752.9376095302755
1981-12-10 05:30:33,1754.5382930038777
1981-12-10 05:34:33,1753.9363125746381
1981-12-10 05:38:33,1751.4720323897945
1981-12-10 05:42:33,1753.3136714514042
1981-12-10 05:46:33,1753.2898088622348
1981-12-10 05:50:33,1752.6705571042505
1981-12-10 05:54:33,1750.4084782785785
1981-12-10 05:58:33,1754.9692397618846
1981-12-10 06:02:33,1752.3533041843482
1981-12-10 06:06:33,1753.1335791855308
1981-12-10 06:10:33,1750.0111566186613
1981-12-10 06:14:33,1753.630932163308
1981-12-10 06:18:33,1751.3003008372689
1981-12-10 06:22:33,1748.7008855215713
1981-12-10 06:26:33,1751.0253586598028
1981-12-10 06:30:33,1748.2982351260287
1981-12-10 06:34:33,1751.3206356790433
1981-12-10 06:38:33,1750.094097005343
1981-12-10 06:42:33,1752.2894129048314
1981-12-10 06:46:33,1750.7559136784828
1981-12-10 06:50:33,1750.2600889982339
1981-12-10 06:54:33,1750.500302384778
1981-12-10 06:58:33,1748.7824420976585
1981-12-10 07:02:33,1752.027339951659
1981-12-10 07:06:33,1752.570551175359
1981-12-10 07:10:33,1748.8560523832307
1981-12-10 07:14:33,1752.121498650261
1981-12-10 07:18:33,1749.5217105735521
1981-12-10 07:22:33,1749.562361806642
1981-12-10 07:26:33,1746.3553419462498
1981-12-10 07:30:33,1747.3956820792514
1981-12-10 07:34:33,1749.2383512463819
1981-12-10 07:38:33,1747.2152445395018
1981-12-10 07:42:33,1749.4324764291728
1981-12-10 07:46:33,1744.5181274560152
1981-12-10 07:50:33,1747.5583080721842
1981-12-10 07:54:33,1749.150544092022
1981-12-10 07:58:33,1748.374832866312
1981-12-10 08:02:33,1748.390466812653
1981-12-10 08:06:33,1743.8875899260083
1981-12-10 08:10:33,1746.1682074872454
1981-12-10 08:14:33,1747.494172745322
1981-12-10 08:18:33,1747.4187748366394
1981-12-10 08:22:33,1747.3329984820114
1981-12-10 08:26:33,1748.073607599283
1981-12-10 08:30:33,1745.7033143651795
1981-12-10 08:34:33,1748.209785724127
1981-12-10 08:38:33,1746.8328005593733
1981-12-10 08:42:33,1745.4155737469675
1981-12-10 08:46:33,1746.2778982408518
1981-12-10 08:50:33,1745.246602741652
1981-12-10 08:54:33,1745.1653491950246
1981-12-10 08:58:33,1746.792983430233
1981-12-10 09:02:33,1745.9979414248016
1981-12-10 09:06:33,1746.6096292021905
1981-12-10 09:10:33,1743.3009677081739
1981-12-10 09:14:33,1743.0376158077654
1981-12-10 09:18:33,1744.0264081437128
1981-12-10 09:22:33,1745.7037351103406
1981-12-10 09:26:33,1746.300335615887
1981-12-10 09:30:33,1747.1749830177944
1981-12-10 09:34:33,1745.7536876369436
1981-12-10 09:38:33,1744.0815076919366
1981-12-10 09:42:33,1746.7271813296798
1981-12-10 09:46:33,1744.9065438927892
1981-12-10 09:50:33,1745.7219656935295
1981-12-10 09:54:33,1744.7453633431003
1981-12-10 09:58:33,1744.8222821577763
1981-12-10 10:02:33,1743.8758930456495
1981-12-10 10:06:33,1742.203433780741
1981-12-10 10:10:33,1745.8114781691515
1981-12-10 10:14:33,1744.7198968650491
1981-12-10 10:18:33,1743.1060991920674
1981-12-10 10:22:33,1742.2172491367496
1981-12-10 10:26:33,1741.804715719349
1981-12-10 10:30:33,1744.5354210047492
1981-12-10 10:34:33,1741.6674709633623
1981-12-10 10:38:33,1742.622568944457
1981-12-10 10:42:33,1744.5489178105224
1981-12-10 10:46:33,1744.967762269622
1981-12-10 10:50:33,1742.4599307774988
1981-12-10 10:54:33,1742.4021274720546
1981-12-10 10:58:33,1741.1542125794656
1981-12-10 11:02:33,1743.4660976416021
1981-12-10 11:06:33,1737.8872008237709
1981-12-10 11:10:33,1741.5714455527343
1981-12-10 11:14:33,1740.7802574215757
1981-12-10 11:18:33,1740.45379301841
1981-12-10 11:22:33,1734.8721751365495
1981-12-10 11:26:33,1741.5218420530864
1981-12-10 11:30:33,1739.258173200703
1981-12-10 11:34:33,1739.3287971557454
1981-12-10 11:38:33,1738.3426933473008
1981-12-10 11:42:33,1738.5137365284638
1981-12-10 11:46:33,1738.3763881317948
1981-12-10 11:50:33,1740.218685441005
1981-12-10 11:54:33,1741.6643678523258
1981-12-10 11:58:33,1738.9355783056076
1981-12-10 12:02:33,1740.069600567785
1981-12-10 12:06:33,1741.307992670171
1981-12-10 12:10:33,1743.073825370171
1981-12-10 12:14:33,1735.8941876137371
1981-12-10 12:18:33,1740.0122438038459
1981-12-10 12:22:33,1738.4649604454628
1981-12-10 12:26:33,1735.437916372374
1981-12-10 12:30:33,1739.0217456264295
1981-12-10 12:34:33,1739.3841828866694
1981-12-10 12:38:33,1739.885041744659
1981-12-10 12:42:33,1737.824202626468
1981-12-10 12:46:33,1739.3028025463295
1981-12-10 12:50:33,1736.4596991658516
1981-12-10 12:54:33,1735.762213374105
1981-12-10 12:58:33,1737.508174149258
1981-12-10 13:02:33,1736.0110546844924
1981-12-10 13:06:33,1737.596969132604
1981-12-10 13:10:33,1736.346757340948
1981-12-10 13:14:33,1736.7428937372886
1981-12-10 13:18:33,1735.2706787455538
1981-12-10 13:22:33,1738.0654909019768
1981-12-10 13:26:33,1735.410895304112
1981-12-10 13:30:33,1734.7475156823427
1981-12-10 13:34:33,1736.3322968832963
1981-12-10 13:38:33,1737.3513465093524
1981-12-10 13:42:33,1733.6265611817357
1981-12-10 13:46:33,1736.9507312032156
1981-12-10 13:50:33,1732.872630052398
1981-12-10 13:54:33,1734.437191781779
1981-12-10 13:58:33,1735.6478000050042
1981-12-10 14:02:33,1736.0232836863897
1981-12-10 14:06:33,1733.182678367314
1981-12-10 14:10:33,1737.382964082087
1981-12-10 14:14:33,1735.030486420739
1981-12-10 14:18:33,1735.6223633916075
1981-12-10 14:22:33,1734.7461504192866
1981-12-10 14:26:33,1732.0275509854346
1981-12-10 14:30:33,1736.8541707205563
1981-12-10 14:34:33,1735.0878170869853
1981-12-10 14:38:33,1735.6664859570917
1981-12-10 14:42:33,1737.2141255922072
1981-12-10 14:46:33,1732.7342971208952
1981-12-10 14:50:33,1733.0588312314305
1981-12-10 14:54:33,1734.8798189143488
1981-12-10 14:58:33,1734.3452511650935
1981-12-10 15:02:33,1733.409047589905
1981-12-10 15:06:33,1732.6699166268927
1981-12-10 15:10:33,1732.8399574808082
1981-12-10 15:14:33,1731.2270182089292
1981-12-10 15:18:33,1730.4404494622086
1981-12-10 15:22:33,1732.1778523953674
1981-12-10 15:26:33,1734.2261716452422
1981-12-10 15:30:33,1737.6156485807487
1981-12-10 15:34:33,1731.6922362656426
1981-12-10 15:38:33,1730.1240599962307
1981-12-10 15:42:33,1731.7312135850764
1981-12-10 15:46:33,1730.7561810588716
1981-12-10 15:50:33,1728.7251845217463
1981-12-10 15:54:33,1726.8992878376562
1981-12-10 15:58:33,1733.9338515664708
1981-12-10 16:02:33,1731.602630464388
1981-12-10 16:06:33,1729.0429541662215
1981-12-10 16:10:33,1728.3779135964212
1981-12-10 16:14:33,1732.7176834621614
1981-12-10 16:18:33,1731.9394469360757
1981-12-10 16:22:33,1729.2248769055693
1981-12-10 16:26:33,1732.5339761532684
1981-12-10 16:30:33,1733.4330089089128
1981-12-10 16:34:33,1732.6628646061595
1981-12-10 16:38:33,1731.1882589545692
1981-12-10 16:42:33,1729.7395699071135
1981-12-10 16:46:33,1727.1617737410327
1981-12-10 16:50:33,1729.4524663935708
1981-12-10 16:54:33,1726.370909872119
1981-12-10 16:58:33,1726.9949998694656
1981-12-10 17:02:33,1730.9204068901327
1981-12-10 17:06:33,1728.0973091837977
1981-12-10 17:10:33,1726.3005870564061
1981-12-10 17:14:33,1726.2091162838171
1981-12-10 17:18:33,1730.0432144894637
1981-12-10 17:22:33,1729.611966621369
1981-12-10 17:26:33,1729.190815491454
1981-12-10 17:30:33,1728.4498530821254
1981-12-10 17:34:33,1728.1084410985002
1981-12-10 17:38:33,1728.3238806930597
1981-12-10 17:42:33,1730.1171878705834
1981-12-10 17:46:33,1728.6182683139295
1981-12-10 17:50:33,1730.1239458407333
1981-12-10 17:54:33,1728.4882214537633
1981-12-10 17:58:33,1726.1056210636898
1981-12-10 18:02:33,1728.2834875020612
1981-12-10 18:06:33,1726.975165123547
1981-12-10 18:10:33,1728.356941515193
1981-12-10 18:14:33,1727.1174774520314
1981-12-10 18:18:33,1723.6034005176466
1981-12-10 18:22:33,1726.561055677322
1981-12-10 18:26:33,1728.7578318866465
1981-12-10 18:30:33,1727.9709054075097
1981-12-10 18:34:33,1726.1568690370736
1981-12-10 18:38:33,1725.4266388995427
1981-12-10 18:42:33,1728.2268525131478
1981-12-10 18:46:33,1727.896349322399
1981-12-10 18:50:33,1724.186635897849
1981-12-10 18:54:33,1725.156690464423
1981-12-10 18:58:33,1723.0024362555246
1981-12-10 19:02:33,1725.515086848723
1981-12-10 19:06:33,1726.4151693728438
1981-12-10 19:10:33,1723.9694767572769
1981-12-10 19:14:33,1722.6055433358579
1981-12-10 19:18:33,1727.3659826730413
1981-12-10 19:22:33,1723.402697248271
1981-12-10 19:26:33,1723.336147707934
1981-12-10 19:30:33,1722.870326077006
1981-12-10 19:34:33,1722.3938383984093
1981-12-10 19:38:33,1723.0959101210822
1981-12-10 19:42:33,1725.4279728867996
1981-12-10 19:46:33,1724.5777812917293
1981-12-10 19:50:33,1722.5758482282433
1981-12-10 19:54:33,1723.4942009493022
1981-12-10 19:58:33,1720.3992314703344
1981-12-10 20:02:33,1723.183439888263
1981-12-10 20:06:33,1723.21411036387
1981-12-10 20:10:33,1719.8711246521816
1981-12-10 20:14:33,1721.8344944818282
1981-12-10 20:18:33,1723.4675164836735
1981-12-10 20:22:33,1723.7338154782915
1981-12-10 20:26:33,1722.0966141719489
1981-12-10 20:30:33,1725.459046537832
1981-12-10 20:34:33,1722.9608251228021
1981-12-10 20:38:33,1722.3032280440714
1981-12-10 20:42:33,1723.528262046635
1981-12-10 20:46:33,1722.5428752193186
1981-12-10 20:50:33,1721.5478553315456
1981-12-10 20:54:33,1720.9952251837008
1981-12-10 20:58:33,1721.8324705917894
1981-12-10 21:02:33,1718.4045265148927
1981-12-10 21:06:33,1721.759552991146
1981-12-10 21:10:33,1721.146615438666
1981-12-10 21:14:33,1718.69841657778
1981-12-10 21:18:33,1721.0125802600942
1981-12-10 21:22:33,1718.706753603285
1981-12-10 21:26:33,1720.7051688534384
1981-12-10 21:30:33,1719.2326283705947
1981-12-10 21:34:33,1719.7015858096092
1981-12-10 21:38:33,1720.552848218282
1981-12-10 21:42:33,1720.821335441517
1981-12-10 21:46:33,1716.454419952855
1981-12-10 21:50:33,1720.913681053874
1981-12-10 21:54:33,1721.8349765739417
1981-12-10 21:58:33,1720.6445075131285
1981-12-10 22:02:33,1720.6651779121264
1981-12-10 22:06:33,1718.3341386662214
1981-12-10 22:10:33,1719.6840598392212
1981-12-10 22:14:33,1716.9352308748519
1981-12-10 22:18:33,1717.0808737150921
1981-12-10 22:22:33,1720.3868838866374
1981-12-10 22:26:33,1717.455842960876
1981-12-10 22:30:33,1718.90687052198
1981-12-10 22:34:33,1715.1989008531611
1981-12-10 22:38:33,1716.2850007454383
1981-12-10 22:42:33,1714.7068751465283
1981-12-10 22:46:33,1716.9061874365646
1981-12-10 22:50:33,1716.3096714565659
1981-12-10 22:54:33,1715.9907838341983
1981-12-10 22:58:33,1716.2667009054853
1981-12-10 23:02:33,1717.1464089513693
1981-12-10 23:06:33,1711.9345858959166
1981-12-10 23:10:33,1715.916628862126
1981-12-10 23:14:33,1717.6396227677396
1981-12-10 23:18:33,1715.6254130273921
1981-12-10 23:22:33,1715.1097544490679
1981-12-10 23:26:33,1718.052323156236
1981-12-10 23:30:33,1711.3221326554947
1981-12-10 23:34:33,1713.1055851859196
1981-12-10 23:38:33,1717.0493077507936
1981-12-10 23:42:33,1714.1934153928835
1981-12-10 23:46:33,1718.8032274816758
1981-12-10 23:50:33,1716.5015905622151
1981-12-10 23:54:33,1715.9727067115114
1981-12-10 23:58:33,1714.848671597496
1981-12-11 00:02:33,1713.4095776100592
1981-12-11 00:06:33,1714.0931052029518
1981-12-11 00:10:33,1718.0556209144108
1981-12-11 00:14:33,1716.896561817433
1981-12-11 00:18:33,1714.6272021521331
1981-12-11 00:22:33,1715.1092454236239
1981-12-11 00:26:33,1713.0957343029288
1981-12-11 00:30:33,1716.1008979812075
1981-12-11 00:34:33,1715.8469253161738
1981-12-11 00:38:33,1713.2934609150768
1981-12-11 00:42:33,1715.006316412322
1981-12-11 00:46:33,1711.3746692564578
1981-12-11 00:50:33,1715.9769534809438
1981-12-11 00:54:33,1713.4329463424003
1981-12-11 00:58:33,1713.6624303140995
1981-12-11 01:02:33,1708.6771048065568
1981-12-11 01:06:33,1714.8503392293385
1981-12-11 01:10:33,1716.816224605425
1981-12-11 01:14:33,1712.6628660923525
1981-12-11 01:18:33,1711.8432354531008
1981-12-11 01:22:33,1713.025427593037
1981-12-11 01:26:33,1712.790541141473
1981-12-11 01:30:33,1712.6511773248376
1981-12-11 01:34:33,1712.0177163199255
1981-12-11 01:38:33,1713.2698515422026
1981-12-11 01:42:33,1711.80370141345
1981-12-11 01:46:33,1711.6720804927775
1981-12-11 01:50:33,1710.5970786070095
1981-12-11 01:54:33,1710.1934563885115
1981-12-11 01:58:33,1707.758284799194
1981-12-11 02:02:33,1710.0962698359979
1981-12-11 02:06:33,1715.1833958027414
1981-12-11 02:10:33,1711.0777635084698
1981-12-11 02:14:33,1711.1209850683747
1981-12-11 02:18:33,1710.5179423894956
1981-12-11 02:22:33,1708.8987453920045
1981-12-11 02:26:33,1713.323729390363
1981-12-11 02:30:33,1707.4014449579167
1981-12-11 02:34:33,1710.7051855086952
1981-12-11 02:38:33,1709.917972917854
1981-12-11 02:42:33,1710.2667442764996
1981-12-11 02:46:33,1707.184368580472
1981-12-11 02:50:33,1709.443011593724
1981-12-11 02:54:33,1708.73375376234
1981-12-11 02:58:33,1710.5690854292225
1981-12-11 03:02:33,1709.296478636987
1981-12-11 03:06:33,1710.4969426323357
1981-12-11 03:10:33,1709.3450590126747
1981-12-11 03:14:33,1708.3649699573955
1981-12-11 03:18:33,1705.9989868751636
1981-12-11 03:22:33,1706.9497154407777
1981-12-11 03:26:33,1708.453873593245
1981-12-11 03:30:33,1709.9998431132497
1981-12-11 03:34:33,1710.590985858708
1981-12-11 03:38:33,1705.0299384347506
1981-12-11 03:42:33,1707.5354013233975
1981-12-11 03:46:33,1709.4681212804842
1981-12-11 03:50:33,1706.890742336144
1981-12-11 03:54:33,1708.2128250317787
1981-12-11 03:58:33,1706.8054516857444
1981-12-11 04:02:33,1707.2042185055248
1981-12-11 04:06:33,1708.6122783140313
1981-12-11 04:10:33,1707.3557626106501
1981-12-11 04:14:33,1704.6553109042404
1981-12-11 04:18:33,1705.575016484213
1981-12-11 04:22:33,1706.4204197458012
1981-12-11 04:26:33,1706.954415489073
1981-12-11 04:30:33,1707.3358854431708
1981-12-11 04:34:33,1707.332347154444
1981-12-11 04:38:33,1705.2384696632328
1981-12-11 04:42:33,1703.4316553419603
1981-12-11 04:46:33,1705.736802323508
1981-12-11 04:50:33,1700.7299650688674
1981-12-11 04:54:33,1704.123931975498
1981-12-11 04:58:33,1706.472867750248
1981-12-11 05:02:33,1704.066729142879
1981-12-11 05:06:33,1706.935299234334
1981-12-11 05:10:33,1704.5198636825014
1981-12-11 05:14:33,1701.1380233725276
1981-12-11 05:18:33,1703.4365412141258
1981-12-11 05:22:33,1704.5970809940388
1981-12-11 05:26:33,1703.7721277429428
1981-12-11 05:30:33,1702.4388228290588
1981-12-11 05:34:33,1703.2755074260162
1981-12-11 05:38:33,1705.1728913909276
1981-12-11 05:42:33,1705.122328580553
1981-12-11 05:46:33,1704.6261457570395
1981-12-11 05:50:33,1702.5398705122286
1981-12-11 05:54:33,1703.0008699904583
1981-12-11 05:58:33,1702.8269744492559
1981-12-11 06:02:33,1701.379109423379
1981-12-11 06:06:33,1702.4047678900954
1981-12-11 06:10:33,1701.0466208756018
1981-12-11 06:14:33,1701.0063537910494
1981-12-11 06:18:33,1701.472311839135
1981-12-11 06:22:33,1702.5809877510635
1981-12-11 06:26:33,1700.4598450086175
1981-12-11 06:30:33,1700.1513163065777
1981-12-11 06:34:33,1703.631767595708
1981-12-11 06:38:33,1700.6806135627194
1981-12-11 06:42:33,1700.041307433272
1981-12-11 06:46:33,1703.1165870568225
1981-12-11 06:50:33,1700.7127559301
1981-12-11 06:54:33,1700.2417761882061
1981-12-11 06:58:33,1702.5199062373251
1981-12-11 07:02:33,1697.4309718788127
1981-12-11 07:06:33,1699.7911442525058
1981-12-11 07:10:33,1702.337680193632
